Y,Z
0.05104131783,-0.07370211453
0.05163197912,-0.07370211453
0.0522226404,-0.07370211453
0.05281330168,-0.07370211453
0.05340396296,-0.07370211453
0.05399462424,-0.07370211453
0.05458528552,-0.07370211453
0.05517594681,-0.07370211453
0.05576660809,-0.07370211453
0.05635726937,-0.07370211453
0.05694793065,-0.07370211453
0.05753859193,-0.07370211453
0.05812925322,-0.07370211453
0.0587199145,-0.07370211453
0.05931057578,-0.07370211453
0.05990123706,-0.07370211453
0.06049189834,-0.07370211453
0.06108255962,-0.07370211453
0.06167322091,-0.07370211453
0.06226388219,-0.07370211453
0.06250009526,-0.07334766633
0.06250009526,-0.07275700504
0.06250009526,-0.07216634376
0.06250009526,-0.07157568248
0.06250009526,-0.0709850212
0.06250009526,-0.07039435992
0.06250009526,-0.06980369863
0.06250009526,-0.06921303735
0.06250009526,-0.06862237607
0.06250009526,-0.06803171479
0.06250009526,-0.06744105351
0.06250009526,-0.06685039223
0.06250009526,-0.06625973094
0.06249510345,-0.06566916559
0.06240334169,-0.0650866395
0.06219939798,-0.0645333182
0.0618911528,-0.0640305833
0.06149051773,-0.06359786128
0.06101297484,-0.06325187226
0.06047697765,-0.06300598365
0.05990323724,-0.06286969369
0.05931736969,-0.06279459557
0.05873149146,-0.06271957922
0.05814561324,-0.06264456287
0.05755973501,-0.06256954651
0.05697385678,-0.06249453016
0.05638797856,-0.0624195138
0.05580210033,-0.06234449745
0.0552162221,-0.06226948109
0.05463034388,-0.06219446474
0.05404446565,-0.06211944838
0.05345858743,-0.06204443203
0.0528727092,-0.06196941568
0.05228683097,-0.06189439932
0.05170095275,-0.06181938297
0.05111507452,-0.06174436661
0.05052919629,-0.06166935026
0.04994331807,-0.0615943339
0.04935743984,-0.06151931755
0.04877156161,-0.06144430119
0.04818568339,-0.06136928484
0.04759982031,-0.06129415091
0.04701471105,-0.06121339463
0.04643085757,-0.0611240105
0.04584838863,-0.06102600884
0.04526743204,-0.06091940754
0.04468811434,-0.06080423198
0.04411056043,-0.06068051498
0.04353489349,-0.06054829542
0.04296123915,-0.0604076003
0.04238972524,-0.06025844853
0.04182047825,-0.060100866
0.04125362286,-0.05993488599
0.04068928161,-0.05976054907
