Y,Z
0.007808827406,-0.03495343743
0.007742351506,-0.03437134621
0.007678715194,-0.03378893773
0.007617918255,-0.033206226
0.007559960526,-0.03262322503
0.007504844157,-0.03203994859
0.007452572272,-0.03145641035
0.007403148044,-0.03087262403
0.007356574015,-0.03028860341
0.007312852276,-0.02970436233
0.007271984888,-0.02911991466
0.007233973642,-0.02853527429
0.007198820059,-0.02795045513
0.007166525859,-0.02736547111
0.007137091683,-0.02678033621
0.007110518102,-0.02619506442
0.007086805551,-0.02560966974
0.00706595419,-0.02502416615
0.007047964009,-0.02443856768
0.007032834999,-0.0238528883
0.007020566018,-0.02326714202
0.007011156139,-0.02268134285
0.007004604165,-0.02209550473
0.007000908627,-0.02150964163
0.007000007563,-0.02092376746
0.007000007563,-0.02033789213
0.007000007563,-0.0197520168
0.007000007563,-0.01916614146
0.007000007563,-0.01858026613
0.007000007563,-0.0179943908
0.007000007563,-0.01740851546
0.007000007563,-0.01682264013
0.007000007563,-0.0162367648
0.007000007563,-0.01565088946
0.007000007563,-0.01506501413
0.007000007563,-0.0144791388
0.007000007563,-0.01389326346
0.007000007563,-0.01330738813
0.007000007563,-0.0127215128
0.007000007563,-0.01213563746
0.007000007563,-0.01154976213
0.007000007563,-0.0109638868
0.007000007563,-0.01037801146
0.007000007563,-0.009792136131
0.007000007563,-0.009206260798
0.007000007563,-0.008620385464
0.007000007563,-0.008034510131
0.007000007563,-0.007448634798
0.007000007563,-0.006862759464
0.007000007563,-0.006276884131
0.007000007563,-0.005691008798
0.007000007563,-0.005105133465
0.007000007563,-0.004519258131
0.007000007563,-0.003933382798
0.007000007563,-0.003347507465
0.007000007563,-0.002761632131
0.007000007563,-0.002175756798
0.007000007563,-0.001589881465
0.007000007563,-0.001004006131
0.007000007563,-0.0004181307981
0.007000007563,0.0001677445353
0.007000007563,0.0007536198686
0.007000007563,0.001339495202
0.007000007563,0.001925370535
0.007000007563,0.002511245868
0.007000007563,0.003097121202
0.007000007563,0.003682996535
0.007000007563,0.004268871868
0.007000007563,0.004854747202
0.007000007563,0.005440622535
0.007000007563,0.006026497868
0.007000007563,0.006612373202
0.007000007563,0.007198248535
0.007000007563,0.007784123868
0.007000007563,0.008369999202
