Y,Z
0.022515893654523014,0.08194214314702052
0.021879657395096064,0.08171078450722667
0.021243421135669596,0.08147942586743159
0.020607184876243412,0.08124806722763578
0.019970948616816392,0.08101670858784189
0.019334712357389455,0.08078534994804804
0.018698476097962543,0.08055399130825419
0.018062239838535634,0.08032263266846036
0.017426409202523818,0.08009018152615238
0.01679334628531592,0.0798502758345296
0.016178652172454896,0.07957003307940974
0.015582084241057392,0.07924998604967046
0.015036070649351488,0.07885123635958272
0.01451511664530281,0.07842138343423254
0.014046708601328268,0.07793259175840654
0.013630445789325185,0.07740115274171966
0.013245286447524141,0.0768445056070878
0.012950925947002125,0.07623485382635617
0.01268847793395677,0.07561230098021603
0.012476460759153015,0.07496936076868385
0.012283950080267825,0.0743204126169257
0.01210033704975125,0.07366883323276995
0.011934424996440983,0.07301248226828282
0.011775468764889257,0.0723544489794715
0.01162310050291046,0.0716948223344985
0.01147611290224721,0.07103397875673771
0.011331399610728012,0.07037263619846289
0.011191150658430035,0.06971032688296433
0.011054785631024477,0.06904721369896526
0.010920700727147632,0.06838362942122476
0.010792617001062496,0.06771886032061238
0.010666908731260374,0.06705364481312447
0.010544924017850949,0.06638772955747155
0.010427610828532158,0.0657209806667213
0.01031259107642695,0.06505383059200065
0.010202834625114449,0.06438579098283655
0.010096234350847444,0.06371724767060594
0.009992606121464725,0.06304823004147218
0.009894441009376373,0.06237839181875149
0.009798580526944385,0.06170822269242884
0.009707234348499292,0.06103741774782851
0.009619829433285768,0.06036609449347652
0.009534733039598292,0.05969446855220842
0.009455699613694989,0.05902210175082177
0.009379076866254141,0.05834946278163483
0.00930621003686082,0.05767639976586958
0.009238072162757885,0.05700284670387889
0.009172250963718136,0.056329061652562934
0.00911173517705142,0.05565477592856978
0.009054412913492299,0.054980218341218835
0.009000080535219801,0.05430540622611711
0.008951265644390867,0.053630175314697354
0.008904773439457688,0.052954783325664743
0.00886282105419967,0.05227908857550895
0.008824846255899544,0.051603165161625116
0.008789195956041523,0.05092710909621765
0.008759637664073554,0.05025075881315957
0.008732512461696765,0.049574313368466544
0.008709155202348903,0.048897720554099806
0.008690559044901494,0.0482209852219407
0.008674290335413101,0.04754418834331482
0.008663340508012287,0.04686728103851107
0.00865560449474803,0.04619033647906648
0.008650860024127491,0.04551335724155954
0.008650158879236772,0.04483636318741774
0.008650000000009997,0.04415936735026668
0.008650000000009997,0.043482371487637624
0.008650000000009997,0.042805375625008565
0.008650000000009997,0.042128379762379445
0.008650000000009997,0.041451383899750435
0.008650000000009997,0.040774388037121405
0.008650000000009997,0.040097392174492354
0.008650000000009997,0.039420396311863344
0.008650000000009997,0.03874340044923426
0.008650000000009997,0.03806640458660519
0.008650000000009997,0.03738940872397614
0.008650000000009997,0.03671241286134709
0.008650000000009997,0.036035416998718
0.008650000000009997,0.035358421136088974
0.008650000000009997,0.03468142527345992
0.008650000000009997,0.03400442941083091
0.008650000000009997,0.0333274335482019
0.008650000000009997,0.03265043768557276
0.008650000000009997,0.031973441822943705
0.008650000000009997,0.03129644596031466
0.008650000000009997,0.030619450097685637
0.008650000000009997,0.029942454235056617
0.008650000000009997,0.029265458372427493
0.008650000000009997,0.02858846250979847
0.008650000000009997,0.027911466647169467
0.008650000000009997,0.027234470784540412
0.008650000000009997,0.026557474921911354
0.008650000000009997,0.02588047905928223
0.008650000000009997,0.025203483196653203
0.008650000000009997,0.02452648733402419
0.008650000000009997,0.02384949147139514
0.008650000000009997,0.023172495608766105
0.008650000000009997,0.022495499746137026
0.008650000000009997,0.02181850388350798
0.008650000000009997,0.021141508020878923
0.008650000000009997,0.020464512158249872
0.008650000000009997,0.019787516295620842
0.008650000000009997,0.019110520432991756
0.008650000000009997,0.018433524570362708
0.008650000000009997,0.01775652870773367
0.008650000000009997,0.01707953284510466
0.008650000000009997,0.016402536982475624
0.008650000000009997,0.0157255411198465
0.008650000000009997,0.015048545257217445
0.008650000000009997,0.01437154939458841
0.008650000000009997,0.013694553531959402
0.008650996699405725,0.013017558618284332
0.008653148196616896,0.012340569328059249
0.00866025098443956,0.011663610726354502
0.008670602219794286,0.01098670109920164
0.008683910076149748,0.010309836046937915
0.008702793395165918,0.009633106180513861
0.008724003865695924,0.008956448323669217
0.008749717983142197,0.008279940982851144
0.008779456347477253,0.007603605078554803
0.008811520821594912,0.006927369648588466
0.008849632557578788,0.0062514473944814235
0.008890218389697419,0.005575676020450241
0.008934524391698086,0.004900131516954363
0.008983625573253856,0.004224923587495865
0.009035048689708341,0.0035498871759843207
0.009091731534832677,0.0028752684295167774
0.009151659429484881,0.002200937322758099
0.009214523811729396,0.0015268665049193114
0.009282947680236723,0.0008533398829774843
0.009353687161267643,0.00018005566360369498
0.009428898251831977,-0.0004927494269484791
0.009508119108563686,-0.0011650876589876645
0.009589652451845326,-0.0018371551767050877
0.009677184972150839,-0.0025084684090383898
0.009767182759824624,-0.003179448697006761
0.009860865221023238,-0.003849931354859103
0.00995931417796344,-0.0045197257318996716
0.010060066250358539,-0.0051891788481300445
0.010166024461624295,-0.0058578314152246316
0.010275206765206244,-0.006525957916374521
0.010387289754146054,-0.007193611120970482
0.010504886240808543,-0.00786031273873465
0.010624774341765453,-0.008526602865172322
0.010749078118141603,-0.00919208913039156
0.010877355474222009,-0.009856814321075054
0.011007919251211648,-0.010521100014080282
0.011144402036312692,-0.011184195668860133
0.011283327832652788,-0.011846776804118012
0.01142588317533609,-0.012508593525189158
0.011573150520709011,-0.01316937265953659
0.01172286265465964,-0.013829601900148406
0.011878659116803284,-0.014488427264262735
0.012043926949232238,-0.015144875777792378
0.01221766637399005,-0.015799198336093417
0.012409897017244877,-0.016448298609293078
0.012616263618405114,-0.017092744026513722
0.012854136413277518,-0.017726573602564296
0.013153690416001942,-0.01833167747553889
0.013488550866765482,-0.018919763482555068
0.01390884992644576,-0.019450491377477435
0.014360966235741216,-0.01995167504741618
0.01485914383478382,-0.02041008804660895
0.015408844877728487,-0.020802832848155577
0.01598101366490952,-0.021162570440192065
0.016596501781581466,-0.021444523940351977
0.0172231730008874,-0.021699207779286876
0.017859405616380896,-0.021930576439651857
0.018495641563387316,-0.022161935938580905
0.019131877822815623,-0.022393294578370884
0.019768114082242574,-0.02262465321816474
0.020404350341670412,-0.022856011857956316
0.021040586601098546,-0.02308737049774684
0.021676822860525493,-0.023318729137540697
0.022313059119953238,-0.02355008777733229
0.022949295379382104,-0.023781446417120683
0.023585531638809526,-0.02401280505691342
0.024221767898236678,-0.024244163696706702
0.02485800415766486,-0.02447552233649709
0.025494240417092376,-0.024706880976289352
0.026130476676519323,-0.02493823961608321
0.026766712935948095,-0.025169598255872092
0.027402949195376176,-0.025400956895662647
0.02803918545480236,-0.025632315535458465
0.028675421714229054,-0.025863674175252975
0.02931165797365608,-0.026095032815046607
0.029947894233085012,-0.02632639145483503
0.03058413049251308,-0.026557750094625698
0.031220366751940034,-0.026789108734419552
0.03185660301136796,-0.027020467374210662
0.03249283927079593,-0.027251826014001626
0.03312907553022296,-0.02748318465379551
0.03376531178965094,-0.02771454329358641
0.0344015480490798,-0.027945901933374807
0.03503778430850691,-0.02817726057316821
0.03567402056793422,-0.02840861921296105
0.03631025682736247,-0.028639977852751464
0.03694649308678983,-0.028871336492544166
0.037582729346216856,-0.02910269513233779
0.03821896560564572,-0.029334053772126188
0.03885520186507346,-0.029565412411917683
0.03949143812449972,-0.029796771051713525
0.04012767438392651,-0.030028129691507786
0.04076391064335378,-0.030259488331300724
0.041400146902782646,-0.03049084697108912
0.04203638316221054,-0.03072220561088051
0.04267261942163749,-0.030953564250674366
0.04330885568106557,-0.031184922890465035
0.04394509194049339,-0.03141628153025644
0.044581328199920334,-0.0316476401700503
0.045218061895110524,-0.03187762395391708
0.04585527450736077,-0.03210625580333228
0.04649754123102137,-0.03232030452137352
0.04714217351211331,-0.03252691583636406
0.0477900829918253,-0.03272322351353477
0.04844208609781357,-0.032905318955318785
0.04909593887781023,-0.03308067890510893
0.049753660121058876,-0.03324107268365515
0.05041364900493258,-0.03339157890787308
0.05107553183599348,-0.033533826986818165
0.05174078330529085,-0.033659279798675425
0.05240725985771888,-0.03377785581800639
0.05307596154385001,-0.03388350359593942
0.053746441670947866,-0.03397679472702962
0.05441789368622698,-0.0340631685778693
0.055091391914696426,-0.03413189655081676
0.05576553259026452,-0.0341934264720365
0.056440556721767496,-0.03424505805060493
0.057115780930314095,-0.03429398435215848
0.05779105634324268,-0.034342218310227005
0.05846633175617134,-0.03439045226829554
0.05914160716910019,-0.034438686226360475
0.05981688258202926,-0.03448692018442244
0.060492157994957885,-0.034535154142490455
0.06116743340788648,-0.03458338810055885
0.06184270882081516,-0.034631622058626944
0.062517984233744,-0.034679856016691206
0.06319325964667294,-0.03472808997475389
0.06386853505960152,-0.03477632393282242
0.06454381047253012,-0.03482455789089076
0.0652190858854588,-0.034872791848958855
0.06589436129838772,-0.03492102580702241
0.06656963671131665,-0.034969259765085796
0.06724491212424526,-0.03501749372315388
0.06792018753717408,-0.03506572768121885
0.06859546295010316,-0.03511396163928126
0.06927073836303173,-0.03516219559734931
0.0699460137759603,-0.03521042955541774
0.0706212891888889,-0.035258663513485965
0.07129631296405642,-0.035310246767215135
0.0719700963098447,-0.03536975846723459
0.07262211806371127,-0.035551942523895964
0.07324239344894154,-0.03580717559861042
0.0738204440917158,-0.03615956863543882
0.07430345464323772,-0.036628303082845405
0.0747352462258954,-0.037144620789069764
0.07504385723393794,-0.03774718418302246
0.07525258537748894,-0.03838461200330851
0.07538597614394499,-0.03904833657076182
0.07539692922464894,-0.03972465871308144
0.075399999999996,-0.04040164424747497
0.075399999999996,-0.04107864011010402
0.075399999999996,-0.04175563597273304
0.07539999999999604,-0.042432631835362056
0.07539999999999666,-0.04310962769799118
0.07539999999999701,-0.04378662356062022
0.07539999999999701,-0.04446361942324922
0.07535716571522141,-0.04513897310935912
0.07524038768705871,-0.04579237987310026
0.07487758391247083,-0.04636395385707929
0.07436654553572714,-0.046769960632489865
0.07375849199938,-0.04706760857041751
